result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Dead By Daylight Roots Of Dread,,2.03,01/29/23 07:44:51,2.05,01/28/23 06:33:45,True,-0.020000000000000018
Martha Is Dead,,9.3,01/29/23 07:44:51,9.31,01/28/23 06:33:45,True,-0.009999999999999787
Martha Is Dead Digital Deluxe,,42.35,01/29/23 07:44:51,42.36,01/28/23 06:33:45,True,-0.00999999999999801
Cards Of The Dead,,2.57,01/29/23 07:44:51,2.57,01/28/23 06:33:45,False,0.0
Dead By Daylight Hellraiser Chapter,1970,0.89,01/29/23 07:44:51,0.97,01/28/23 06:33:45,True,-0.07999999999999996
Dead By Daylight Resident Evil Chapter,,3.07,01/29/23 07:44:51,3.06,01/28/23 06:33:45,False,0.009999999999999787
Curse Of The Dead Gods,,7.38,01/29/23 07:44:51,8.45,01/28/23 06:33:45,True,-1.0699999999999994
Dead Cells The Fatal Seed Bundle,,14.68,01/29/23 07:44:51,14.7,01/28/23 06:33:45,True,-0.019999999999999574
Bridge Constructor The Walking Dead,,7.33,01/29/23 07:44:51,7.35,01/28/23 06:33:45,True,-0.019999999999999574
I Am Dead,,4.07,01/29/23 07:44:51,4.07,01/28/23 06:33:45,False,0.0
West Of Dead,,11.75,01/29/23 07:44:51,11.76,01/28/23 06:33:45,True,-0.009999999999999787
Goosebumps Dead Of Night,,15.56,01/29/23 07:44:51,15.58,01/28/23 06:33:45,True,-0.019999999999999574
Dead Cells The Bad Seed,,3.33,01/29/23 07:44:51,3.33,01/28/23 06:33:45,False,0.0
Zombie Army 4 Dead War,,9.92,01/29/23 07:44:51,9.94,01/28/23 06:33:45,True,-0.019999999999999574
Dead End Job,,2.47,01/29/23 07:44:51,2.47,01/28/23 06:33:45,False,0.0
Dead By Daylight Cursed Legacy Chapter,,2.29,01/29/23 07:44:51,2.31,01/28/23 06:33:45,True,-0.020000000000000018
The Walking Dead The Telltale Definitive Series,,6.61,01/29/23 07:44:51,6.87,01/28/23 06:33:45,True,-0.2599999999999998
Dead By Daylight Ghost Face,1970,1.29,01/29/23 07:44:51,1.29,01/28/23 06:33:45,False,0.0
Dead By Daylight Demise Of The Faithful Chapter,,1.92,01/29/23 07:44:51,2.2,01/28/23 06:33:45,True,-0.28000000000000025
Dead Or Alive 6,1970,11.26,01/29/23 07:44:51,11.28,01/28/23 06:33:45,True,-0.019999999999999574
The Dead Tree Of Ranchiuna,,3.6,01/29/23 07:44:51,3.61,01/28/23 06:33:45,True,-0.009999999999999787
Dead By Daylight Darkness Among Us Chapter,,2.2,01/29/23 07:44:51,2.55,01/28/23 06:33:45,True,-0.34999999999999964
Dead Dungeon,,1.54,01/29/23 07:44:51,1.54,01/28/23 06:33:45,False,0.0
Overkills The Walking Dead,,17.09,01/29/23 07:44:51,17.12,01/28/23 06:33:45,True,-0.030000000000001137
The Walking Dead The Final Season,2018,6.31,01/29/23 07:44:51,6.32,01/28/23 06:33:45,True,-0.010000000000000675
Dead Cells,2010,3.74,01/29/23 07:44:51,3.75,01/28/23 06:33:45,True,-0.009999999999999787
Dead By Daylight Curtain Call Chapter,,1.53,01/29/23 07:44:51,1.58,01/28/23 06:33:45,True,-0.050000000000000044
Dead By Daylight Headcase,2019,3.34,01/29/23 07:44:51,3.34,01/28/23 06:33:45,False,0.0
Dead Dust,2018,2.68,01/29/23 07:44:51,2.68,01/28/23 06:33:45,False,0.0
Dead By Daylight The Saw Chapter,2018,1.98,01/29/23 07:44:51,1.99,01/28/23 06:33:45,True,-0.010000000000000009
Dead By Daylight A Nightmare On Elm Street,2017,2.05,01/29/23 07:44:51,2.06,01/28/23 06:33:45,True,-0.010000000000000231
Dead By Daylight Leatherface,2019,2.37,01/29/23 07:44:51,2.37,01/28/23 06:33:45,False,0.0
Dead Exit,2020,12.19,01/29/23 07:44:51,12.2,01/28/23 06:33:45,True,-0.009999999999999787
Dead Ahead Zombie Warfare,2019,14.67,01/29/23 07:44:51,14.69,01/28/23 06:33:45,True,-0.019999999999999574
Dead Age,2018,4.49,01/29/23 07:44:51,4.5,01/28/23 06:33:45,True,-0.009999999999999787
Dead By Daylight,2016,2.89,01/29/23 07:44:51,3.01,01/28/23 06:33:45,True,-0.11999999999999966
Dead Island Retro Revenge,2015,1.98,01/29/23 07:44:51,1.99,01/28/23 06:33:45,True,-0.010000000000000009
She Wants Me Dead,2022,3.44,01/29/23 07:44:51,3.45,01/28/23 06:33:45,True,-0.010000000000000231
The Escapists The Escapists The Walking Dead,2022,3.1,01/29/23 07:44:51,3.11,01/28/23 06:33:45,True,-0.009999999999999787
Dead Effect 2,2022,1.62,01/29/23 07:44:51,1.63,01/28/23 06:33:45,True,-0.009999999999999787
The Escapists The Walking Dead,2021,2.33,01/29/23 07:44:51,2.38,01/28/23 06:33:45,True,-0.04999999999999982
Dead Or Alive 5 Last Round,2021,15.82,01/29/23 07:44:51,15.84,01/28/23 06:33:45,True,-0.019999999999999574
The Walking Dead Season Two,2021,6.31,01/29/23 07:44:51,6.32,01/28/23 06:33:45,True,-0.010000000000000675
The Walking Dead The Complete First Season,2021,3.46,01/29/23 07:44:51,3.46,01/28/23 06:33:45,False,0.0
Dead Or Alive 5 Ultimate,2020,9.24,01/29/23 07:44:51,9.26,01/28/23 06:33:45,True,-0.019999999999999574
Dead Island Riptide,2020,1.01,01/29/23 07:44:51,1.06,01/28/23 06:33:45,True,-0.050000000000000044
Dead Space 3,2020,18.04,01/29/23 07:44:51,18.08,01/28/23 06:33:45,True,-0.03999999999999915
Dead Island,2020,0.85,01/29/23 07:44:51,0.85,01/28/23 06:33:45,False,0.0
Evil Dead The Game,2020,6.12,01/29/23 07:44:51,6.27,01/28/23 06:33:45,True,-0.14999999999999947
Dead Space,2020,1.2,01/29/23 07:44:51,1.2,01/28/23 06:33:45,False,0.0
Dead Space 2 2,2019,12.71,01/29/23 07:44:51,12.73,01/28/23 06:33:45,True,-0.019999999999999574
The House Of The Dead,2019,3.74,01/29/23 07:44:51,4.06,01/28/23 06:33:45,True,-0.3199999999999994
Dead By Daylight All Kill Chapter,2019,1.04,01/29/23 07:44:51,1.36,01/28/23 06:33:45,True,-0.32000000000000006
Dead By Daylight Descend Beyond Chapter,2019,1.56,01/29/23 07:44:51,1.74,01/28/23 06:33:45,True,-0.17999999999999994
Dead By Daylight A Binding Of Kin Chapter,2019,5.61,01/29/23 07:44:51,5.62,01/28/23 06:33:45,True,-0.009999999999999787
Dead By Daylight Silent Hill Chapter,2019,2.67,01/29/23 07:44:51,2.84,01/28/23 06:33:45,True,-0.16999999999999993
Dead By Daylight Portrait Of A Murder Chapter,2018,1.08,01/29/23 07:44:51,1.27,01/28/23 06:33:45,True,-0.18999999999999995
Dead By Daylight Chains Of Hate Chapter,2018,2.02,01/29/23 07:44:51,2.25,01/28/23 06:33:45,True,-0.22999999999999998
Dead Cells Road To The Sea,2018,8.43,01/29/23 07:44:51,8.44,01/28/23 06:33:45,True,-0.009999999999999787
Dead Island 2,2017,42.07,01/29/23 07:44:51,42.13,01/28/23 06:33:45,True,-0.060000000000002274
Dead By Daylight Resident Evil Project W,2017,4.64,01/29/23 07:44:51,4.65,01/28/23 06:33:45,True,-0.010000000000000675
Dead Station,2017,2.47,01/29/23 07:44:51,2.47,01/28/23 06:33:45,False,0.0
Artists Of A Dead World,2016,53.48,01/29/23 07:44:51,,,False,
The Witcher 3 Wild Hunt Hearts Of Stone,2016,1.59,01/29/23 07:44:53,1.77,01/28/23 06:33:46,True,-0.17999999999999994
The Witcher 3 Wild Hunt,2016,4.11,01/29/23 07:44:53,4.2,01/28/23 06:33:46,True,-0.08999999999999986
Carnivores Dinosaur Hunt,2015,7.33,01/29/23 07:44:53,7.35,01/28/23 06:33:46,True,-0.019999999999999574
Strike Force 2 Terrorist Hunt,2013,7.33,01/29/23 07:44:53,7.35,01/28/23 06:33:46,True,-0.019999999999999574
Hunt Showdown,2013,5.73,01/29/23 07:44:53,5.74,01/28/23 06:33:46,True,-0.009999999999999787
Thunder Kid Hunt For The Robot Emperor,2013,1.71,01/29/23 07:44:53,1.72,01/28/23 06:33:46,True,-0.010000000000000009
Wild Hearts,2013,44.03,01/29/23 07:44:53,44.09,01/28/23 06:33:46,True,-0.060000000000002274
Thehunter Call Of The Wild Greenhorn Bundle,2013,15.8,01/29/23 07:44:53,15.82,01/28/23 06:33:46,True,-0.019999999999999574
Thehunter Call Of The Wild Seasoned Hunter Bundle,2013,26.84,01/29/23 07:44:53,,,False,
Atrio The Dark Wild,2013,8.73,01/29/23 07:44:53,8.74,01/28/23 06:33:46,True,-0.009999999999999787
The Wild At Heart,2011,8.26,01/29/23 07:44:53,8.27,01/28/23 06:33:46,True,-0.009999999999999787
Thehunter Call Of The Wild Bloodhound,2011,1.43,01/29/23 07:44:53,,,False,
El Hijo A Wild West Tale,2011,2.95,01/29/23 07:44:53,2.96,01/28/23 06:33:46,True,-0.009999999999999787
Thehunter Call Of The Wild Silver Ridge Peaks,2011,8.26,01/29/23 07:44:53,8.26,01/28/23 06:33:46,False,0.0
Sayonara Wild Hearts,2010,10.09,01/29/23 07:44:53,10.11,01/28/23 06:33:46,True,-0.019999999999999574
Thehunter Call Of The Wild Weapon Pack 1,1996,48.66,01/29/23 07:44:53,,,False,
The Wild Eight,,2.1,01/29/23 07:44:53,2.11,01/28/23 06:33:46,True,-0.009999999999999787
Thehunter Call Of The Wild,,5.79,01/29/23 07:44:53,5.8,01/28/23 06:33:46,True,-0.009999999999999787
Hades,,3.33,01/29/23 07:44:54,3.76,01/28/23 06:33:47,True,-0.4299999999999997
Sekiro Shadows Die Twice,,8.58,01/29/23 07:44:55,8.48,01/28/23 06:33:48,False,0.09999999999999964
